"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"2166","36.6550","2.5649",,,"51.8556","2.4497","3.5200","2689.0000"
"2167","36.6650","2.5656",,,"50.3885","2.4490","3.5200","2539.0000"
"2168","36.6750","2.5662",,,"51.0392","2.4484","3.5200","2605.0000"
"2169","36.6850","2.5669",,,"50.6063","2.4478","3.5200","2561.0000"
"2170","36.6950","2.5676",,,"52.0384","2.4471","3.5200","2708.0000"
"2171","36.7050","2.5683",,,"51.7880","2.4465","3.5200","2682.0000"
"2172","36.7150","2.5689",,,"51.1468","2.4458","3.5200","2616.0000"
"2173","36.7250","2.5696",,,"51.4004","2.4452","3.5200","2642.0000"
"2174","36.7350","2.5703",,,"52.0192","2.4445","3.5200","2706.0000"
"2175","36.7450","2.5710",,,"51.6140","2.4439","3.5200","2664.0000"
"2176","36.7550","2.5717",,,"51.4490","2.4432","3.5200","2647.0000"
"2177","36.7650","2.5723",,,"50.8035","2.4426","3.5200","2581.0000"
"2178","36.7750","2.5730",,,"51.4101","2.4420","3.5200","2643.0000"
"2179","36.7850","2.5737",,,"51.7494","2.4413","3.5200","2678.0000"
"2180","36.7950","2.5744",,,"50.6853","2.4407","3.5200","2569.0000"
"2181","36.8050","2.5750",,,"51.7204","2.4400","3.5200","2675.0000"
"2182","36.8150","2.5757",,,"50.8626","2.4394","3.5200","2587.0000"
"2183","36.8250","2.5764",,,"51.4198","2.4388","3.5200","2644.0000"
"2184","36.8350","2.5771",,,"51.1175","2.4381","3.5200","2613.0000"
"2185","36.8450","2.5777",,,"51.3615","2.4375","3.5200","2638.0000"
"2186","36.8550","2.5784",,,"51.3809","2.4368","3.5200","2640.0000"
"2187","36.8650","2.5791",,,"52.0000","2.4362","3.5200","2704.0000"
"2188","36.8750","2.5798",,,"50.6557","2.4356","3.5200","2566.0000"
"2189","36.8850","2.5804",,,"50.3190","2.4349","3.5200","2532.0000"
"2190","36.8950","2.5811",,,"51.0686","2.4343","3.5200","2608.0000"
"2191","36.9050","2.5818",,,"51.0784","2.4337","3.5200","2609.0000"
"2192","36.9150","2.5825",,,"52.4976","2.4330","3.5200","2756.0000"
"2193","36.9250","2.5831",,,"52.0481","2.4324","3.5200","2709.0000"
"2194","36.9350","2.5838",,,"50.6063","2.4318","3.5200","2561.0000"
"2195","36.9450","2.5845",,,"51.1859","2.4311","3.5200","2620.0000"
"2196","36.9550","2.5852",,,"51.5364","2.4305","3.5200","2656.0000"
"2197","36.9650","2.5858",,,"51.3420","2.4299","3.5200","2636.0000"
"2198","36.9750","2.5865",,,"50.9510","2.4292","3.5200","2596.0000"
"2199","36.9850","2.5872",,,"50.8527","2.4286","3.5200","2586.0000"
"2200","36.9950","2.5879",,,"51.2152","2.4279","3.5200","2623.0000"
"2201","37.0050","2.5885",,,"50.8232","2.4273","3.5200","2583.0000"
"2202","37.0150","2.5892",,,"50.9411","2.4267","3.5200","2595.0000"
"2203","37.0250","2.5899",,,"51.7107","2.4261","3.5200","2674.0000"
"2204","37.0350","2.5906",,,"51.6140","2.4254","3.5200","2664.0000"
"2205","37.0450","2.5912",,,"51.2152","2.4248","3.5200","2623.0000"
"2206","37.0550","2.5919",,,"50.5767","2.4242","3.5200","2558.0000"
"2207","37.0650","2.5926",,,"50.2593","2.4235","3.5200","2526.0000"
"2208","37.0750","2.5933",,,"51.7107","2.4229","3.5200","2674.0000"
"2209","37.0850","2.5939",,,"50.2295","2.4223","3.5200","2523.0000"
"2210","37.0950","2.5946",,,"50.7247","2.4216","3.5200","2573.0000"
"2211","37.1050","2.5953",,,"50.1398","2.4210","3.5200","2514.0000"
"2212","37.1150","2.5960",,,"51.4587","2.4204","3.5200","2648.0000"
"2213","37.1250","2.5966",,,"50.6754","2.4197","3.5200","2568.0000"
"2214","37.1350","2.5973",,,"50.8134","2.4191","3.5200","2582.0000"
"2215","37.1450","2.5980",,,"51.8748","2.4185","3.5200","2691.0000"
"2216","37.1550","2.5987",,,"51.0294","2.4179","3.5200","2604.0000"
"2217","37.1650","2.5993",,,"50.3885","2.4172","3.5200","2539.0000"
"2218","37.1750","2.6000",,,"50.8035","2.4166","3.5200","2581.0000"
"2219","37.1850","2.6007",,,"50.4876","2.4160","3.5200","2549.0000"
"2220","37.1950","2.6014",,,"51.1077","2.4154","3.5200","2612.0000"
"2221","37.2050","2.6020",,,"51.1566","2.4147","3.5200","2617.0000"
"2222","37.2150","2.6027",,,"50.6261","2.4141","3.5200","2563.0000"
"2223","37.2250","2.6034",,,"50.1498","2.4135","3.5200","2515.0000"
"2224","37.2350","2.6041",,,"51.0196","2.4128","3.5200","2603.0000"
"2225","37.2450","2.6047",,,"51.0979","2.4122","3.5200","2611.0000"
"2226","37.2550","2.6054",,,"50.0799","2.4116","3.5200","2508.0000"
"2227","37.2650","2.6061",,,"50.7247","2.4110","3.5200","2573.0000"
"2228","37.2750","2.6068",,,"51.2835","2.4104","3.5200","2630.0000"
"2229","37.2850","2.6074",,,"50.8822","2.4097","3.5200","2589.0000"
"2230","37.2950","2.6081",,,"50.5569","2.4091","3.5200","2556.0000"
"2231","37.3050","2.6088",,,"50.8331","2.4085","3.5200","2584.0000"
"2232","37.3150","2.6094",,,"50.6754","2.4079","3.5200","2568.0000"
"2233","37.3250","2.6101",,,"49.7795","2.4072","3.5200","2478.0000"
"2234","37.3350","2.6108",,,"51.0686","2.4066","3.5200","2608.0000"
"2235","37.3450","2.6115",,,"50.2593","2.4060","3.5200","2526.0000"
"2236","37.3550","2.6121",,,"50.7050","2.4054","3.5200","2571.0000"
"2237","37.3650","2.6128",,,"50.9706","2.4048","3.5200","2598.0000"
"2238","37.3750","2.6135",,,"50.3885","2.4041","3.5200","2539.0000"
"2239","37.3850","2.6142",,,"50.6952","2.4035","3.5200","2570.0000"
"2240","37.3950","2.6148",,,"51.1371","2.4029","3.5200","2615.0000"
"2241","37.4050","2.6155",,,"50.7642","2.4023","3.5200","2577.0000"
"2242","37.4150","2.6162",,,"50.4282","2.4017","3.5200","2543.0000"
"2243","37.4250","2.6169",,,"50.8331","2.4010","3.5200","2584.0000"
"2244","37.4350","2.6175",,,"50.6754","2.4004","3.5200","2568.0000"
"2245","37.4450","2.6182",,,"52.2781","2.3998","3.5200","2733.0000"
"2246","37.4550","2.6189",,,"50.1896","2.3992","3.5200","2519.0000"
"2247","37.4650","2.6196",,,"50.9902","2.3986","3.5200","2600.0000"
"2248","37.4750","2.6202",,,"50.5668","2.3979","3.5200","2557.0000"
"2249","37.4850","2.6209",,,"51.7494","2.3973","3.5200","2678.0000"
"2250","37.4950","2.6216",,,"50.6261","2.3967","3.5200","2563.0000"
"2251","37.5050","2.6223",,,"50.5767","2.3961","3.5200","2558.0000"
"2252","37.5150","2.6229",,,"51.1664","2.3955","3.5200","2618.0000"
"2253","37.5250","2.6236",,,"51.0490","2.3949","3.5200","2606.0000"
"2254","37.5350","2.6243",,,"50.7642","2.3943","3.5200","2577.0000"
"2255","37.5450","2.6250",,,"51.5461","2.3936","3.5200","2657.0000"
"2256","37.5550","2.6256",,,"50.7247","2.3930","3.5200","2573.0000"
"2257","37.5650","2.6263",,,"50.3587","2.3924","3.5200","2536.0000"
"2258","37.5750","2.6270",,,"50.4678","2.3918","3.5200","2547.0000"
"2259","37.5850","2.6277",,,"51.2348","2.3912","3.5200","2625.0000"
"2260","37.5950","2.6283",,,"51.1468","2.3906","3.5200","2616.0000"
"2261","37.6050","2.6290",,,"49.6488","2.3900","3.5200","2465.0000"
"2262","37.6150","2.6297",,,"50.5074","2.3893","3.5200","2551.0000"
"2263","37.6250","2.6303",,,"51.2055","2.3887","3.5200","2622.0000"
"2264","37.6350","2.6310",,,"51.7591","2.3881","3.5200","2679.0000"
"2265","37.6450","2.6317",,,"50.5767","2.3875","3.5200","2558.0000"
"2266","37.6550","2.6324",,,"50.3587","2.3869","3.5200","2536.0000"
"2267","37.6650","2.6330",,,"50.5371","2.3863","3.5200","2554.0000"
"2268","37.6750","2.6337",,,"50.3389","2.3857","3.5200","2534.0000"
"2269","37.6850","2.6344",,,"50.4579","2.3851","3.5200","2546.0000"
"2270","37.6950","2.6351",,,"50.4579","2.3845","3.5200","2546.0000"
"2271","37.7050","2.6357",,,"50.6557","2.3838","3.5200","2566.0000"
"2272","37.7150","2.6364",,,"50.7937","2.3832","3.5200","2580.0000"
"2273","37.7250","2.6371",,,"50.5470","2.3826","3.5200","2555.0000"
"2274","37.7350","2.6378",,,"51.2445","2.3820","3.5200","2626.0000"
"2275","37.7450","2.6384",,,"50.6458","2.3814","3.5200","2565.0000"
"2276","37.7550","2.6391",,,"49.3660","2.3808","3.5200","2437.0000"
"2277","37.7650","2.6398",,,"49.7393","2.3802","3.5200","2474.0000"
"2278","37.7750","2.6405",,,"50.9411","2.3796","3.5200","2595.0000"
"2279","37.7850","2.6411",,,"50.0000","2.3790","3.5200","2500.0000"
"2280","37.7950","2.6418",,,"49.2747","2.3784","3.5200","2428.0000"
"2281","37.8050","2.6425",,,"49.6387","2.3778","3.5200","2464.0000"
"2282","37.8150","2.6431",,,"49.4975","2.3772","3.5200","2450.0000"
"2283","37.8250","2.6438",,,"50.6063","2.3766","3.5200","2561.0000"
"2284","37.8350","2.6445",,,"51.2738","2.3760","3.5200","2629.0000"
"2285","37.8450","2.6452",,,"51.6140","2.3753","3.5200","2664.0000"
"2286","37.8550","2.6458",,,"49.9600","2.3747","3.5200","2496.0000"
"2287","37.8650","2.6465",,,"51.5073","2.3741","3.5200","2653.0000"
"2288","37.8750","2.6472",,,"51.0392","2.3735","3.5200","2605.0000"
"2289","37.8850","2.6479",,,"50.2394","2.3729","3.5200","2524.0000"
"2290","37.8950","2.6485",,,"49.8297","2.3723","3.5200","2483.0000"
"2291","37.9050","2.6492",,,"49.8799","2.3717","3.5200","2488.0000"
"2292","37.9150","2.6499",,,"50.5272","2.3711","3.5200","2553.0000"
"2293","37.9250","2.6506",,,"49.8899","2.3705","3.5200","2489.0000"
"2294","37.9350","2.6512",,,"50.6261","2.3699","3.5200","2563.0000"
"2295","37.9450","2.6519",,,"49.4773","2.3693","3.5200","2448.0000"
"2296","37.9550","2.6526",,,"50.6952","2.3687","3.5200","2570.0000"
"2297","37.9650","2.6532",,,"50.1697","2.3681","3.5200","2517.0000"
"2298","37.9750","2.6539",,,"50.2792","2.3675","3.5200","2528.0000"
"2299","37.9850","2.6546",,,"50.1398","2.3669","3.5200","2514.0000"
"2300","37.9950","2.6553",,,"50.3090","2.3663","3.5200","2531.0000"
"2301","38.0050","2.6559",,,"50.6162","2.3657","3.5200","2562.0000"
"2302","38.0150","2.6566",,,"49.8799","2.3651","3.5200","2488.0000"
"2303","38.0250","2.6573",,,"49.9199","2.3645","3.5200","2492.0000"
"2304","38.0350","2.6580",,,"49.9099","2.3639","3.5200","2491.0000"
"2305","38.0450","2.6586",,,"50.4876","2.3633","3.5200","2549.0000"
"2306","38.0550","2.6593",,,"49.6689","2.3627","3.5200","2467.0000"
"2307","38.0650","2.6600",,,"49.7293","2.3621","3.5200","2473.0000"
"2308","38.0750","2.6606",,,"50.8035","2.3615","3.5200","2581.0000"
"2309","38.0850","2.6613",,,"51.1566","2.3609","3.5200","2617.0000"
"2310","38.0950","2.6620",,,"49.7695","2.3603","3.5200","2477.0000"
"2311","38.1050","2.6627",,,"50.0500","2.3597","3.5200","2505.0000"
"2312","38.1150","2.6633",,,"49.4065","2.3591","3.5200","2441.0000"
"2313","38.1250","2.6640",,,"49.9700","2.3585","3.5200","2497.0000"
"2314","38.1350","2.6647",,,"49.8999","2.3579","3.5200","2490.0000"
"2315","38.1450","2.6654",,,"50.5964","2.3574","3.5200","2560.0000"
"2316","38.1550","2.6660",,,"49.4571","2.3568","3.5200","2446.0000"
"2317","38.1650","2.6667",,,"49.9099","2.3562","3.5200","2491.0000"
"2318","38.1750","2.6674",,,"49.4975","2.3556","3.5200","2450.0000"
"2319","38.1850","2.6680",,,"49.7896","2.3550","3.5200","2479.0000"
"2320","38.1950","2.6687",,,"49.7896","2.3544","3.5200","2479.0000"
"2321","38.2050","2.6694",,,"50.2892","2.3538","3.5200","2529.0000"
"2322","38.2150","2.6701",,,"50.2792","2.3532","3.5200","2528.0000"
"2323","38.2250","2.6707",,,"50.5074","2.3526","3.5200","2551.0000"
"2324","38.2350","2.6714",,,"49.6991","2.3520","3.5200","2470.0000"
"2325","38.2450","2.6721",,,"49.5076","2.3514","3.5200","2451.0000"
"2326","38.2550","2.6728",,,"50.2693","2.3508","3.5200","2527.0000"
"2327","38.2650","2.6734",,,"50.7445","2.3502","3.5200","2575.0000"
"2328","38.2750","2.6741",,,"50.7740","2.3496","3.5200","2578.0000"
"2329","38.2850","2.6748",,,"50.6360","2.3491","3.5200","2564.0000"
"2330","38.2950","2.6754",,,"49.8498","2.3485","3.5200","2485.0000"
"2331","38.3050","2.6761",,,"49.9099","2.3479","3.5200","2491.0000"
"2332","38.3150","2.6768",,,"50.1597","2.3473","3.5200","2516.0000"
"2333","38.3250","2.6775",,,"49.2443","2.3467","3.5200","2425.0000"
"2334","38.3350","2.6781",,,"50.9608","2.3461","3.5200","2597.0000"
"2335","38.3450","2.6788",,,"49.6890","2.3455","3.5200","2469.0000"
"2336","38.3550","2.6795",,,"50.2792","2.3449","3.5200","2528.0000"
"2337","38.3650","2.6802",,,"50.6162","2.3443","3.5200","2562.0000"
"2338","38.3750","2.6808",,,"50.4381","2.3438","3.5200","2544.0000"
"2339","38.3850","2.6815",,,"50.3289","2.3432","3.5200","2533.0000"
"2340","38.3950","2.6822",,,"49.8799","2.3426","3.5200","2488.0000"
"2341","38.4050","2.6828",,,"50.8035","2.3420","3.5200","2581.0000"
"2342","38.4150","2.6835",,,"50.2494","2.3414","3.5200","2525.0000"
"2343","38.4250","2.6842",,,"49.4874","2.3408","3.5200","2449.0000"
"2344","38.4350","2.6849",,,"50.1597","2.3402","3.5200","2516.0000"
"2345","38.4450","2.6855",,,"50.2494","2.3396","3.5200","2525.0000"
"2346","38.4550","2.6862",,,"49.9600","2.3391","3.5200","2496.0000"
"2347","38.4650","2.6869",,,"50.2792","2.3385","3.5200","2528.0000"
"2348","38.4750","2.6875",,,"49.7393","2.3379","3.5200","2474.0000"
"2349","38.4850","2.6882",,,"49.3761","2.3373","3.5200","2438.0000"
"2350","38.4950","2.6889",,,"49.7695","2.3367","3.5200","2477.0000"
"2351","38.5050","2.6896",,,"48.8467","2.3361","3.5200","2386.0000"
"2352","38.5150","2.6902",,,"50.2195","2.3356","3.5200","2522.0000"
"2353","38.5250","2.6909",,,"50.4579","2.3350","3.5200","2546.0000"
"2354","38.5350","2.6916",,,"49.9800","2.3344","3.5200","2498.0000"
"2355","38.5450","2.6922",,,"49.9700","2.3338","3.5200","2497.0000"
"2356","38.5550","2.6929",,,"49.6588","2.3332","3.5200","2466.0000"
"2357","38.5650","2.6936",,,"50.4579","2.3326","3.5200","2546.0000"
"2358","38.5750","2.6943",,,"49.9600","2.3321","3.5200","2496.0000"
"2359","38.5850","2.6949",,,"49.9800","2.3315","3.5200","2498.0000"
"2360","38.5950","2.6956",,,"50.2593","2.3309","3.5200","2526.0000"
"2361","38.6050","2.6963",,,"49.5379","2.3303","3.5200","2454.0000"
"2362","38.6150","2.6970",,,"50.5074","2.3297","3.5200","2551.0000"
"2363","38.6250","2.6976",,,"49.7594","2.3292","3.5200","2476.0000"
"2364","38.6350","2.6983",,,"49.9900","2.3286","3.5200","2499.0000"
"2365","38.6450","2.6990",,,"50.1996","2.3280","3.5200","2520.0000"
"2366","38.6550","2.6996",,,"50.7937","2.3274","3.5200","2580.0000"
"2367","38.6650","2.7003",,,"50.0400","2.3268","3.5200","2504.0000"
"2368","38.6750","2.7010",,,"49.7393","2.3263","3.5200","2474.0000"
"2369","38.6850","2.7017",,,"49.8197","2.3257","3.5200","2482.0000"
"2370","38.6950","2.7023",,,"49.9300","2.3251","3.5200","2493.0000"
"2371","38.7050","2.7030",,,"49.6286","2.3245","3.5200","2463.0000"
"2372","38.7150","2.7037",,,"49.5681","2.3239","3.5200","2457.0000"
"2373","38.7250","2.7043",,,"50.2693","2.3234","3.5200","2527.0000"
"2374","38.7350","2.7050",,,"50.3090","2.3228","3.5200","2531.0000"
"2375","38.7450","2.7057",,,"50.5371","2.3222","3.5200","2554.0000"
"2376","38.7550","2.7064",,,"50.1099","2.3216","3.5200","2511.0000"
"2377","38.7650","2.7070",,,"50.0999","2.3211","3.5200","2510.0000"
"2378","38.7750","2.7077",,,"50.4381","2.3205","3.5200","2544.0000"
"2379","38.7850","2.7084",,,"49.3356","2.3199","3.5200","2434.0000"
"2380","38.7950","2.7090",,,"50.0400","2.3193","3.5200","2504.0000"
"2381","38.8050","2.7097",,,"49.2849","2.3188","3.5200","2429.0000"
"2382","38.8150","2.7104",,,"50.0400","2.3182","3.5200","2504.0000"
"2383","38.8250","2.7111",,,"49.9600","2.3176","3.5200","2496.0000"
"2384","38.8350","2.7117",,,"50.1697","2.3170","3.5200","2517.0000"
"2385","38.8450","2.7124",,,"50.4480","2.3165","3.5200","2545.0000"
"2386","38.8550","2.7131",,,"50.2892","2.3159","3.5200","2529.0000"
"2387","38.8650","2.7137",,,"48.7852","2.3153","3.5200","2380.0000"
"2388","38.8750","2.7144",,,"49.0102","2.3148","3.5200","2402.0000"
"2389","38.8850","2.7151",,,"48.9285","2.3142","3.5200","2394.0000"
"2390","38.8950","2.7158",,,"49.4874","2.3136","3.5200","2449.0000"
"2391","38.9050","2.7164",,,"49.9800","2.3130","3.5200","2498.0000"
"2392","38.9150","2.7171",,,"49.5681","2.3125","3.5200","2457.0000"
"2393","38.9250","2.7178",,,"49.8498","2.3119","3.5200","2485.0000"
"2394","38.9350","2.7184",,,"50.0899","2.3113","3.5200","2509.0000"
"2395","38.9450","2.7191",,,"49.5681","2.3108","3.5200","2457.0000"
"2396","38.9550","2.7198",,,"50.1996","2.3102","3.5200","2520.0000"
"2397","38.9650","2.7205",,,"49.4065","2.3096","3.5200","2441.0000"
"2398","38.9750","2.7211",,,"50.7149","2.3090","3.5200","2572.0000"
"2399","38.9850","2.7218",,,"49.2747","2.3085","3.5200","2428.0000"
"2400","38.9950","2.7225",,,"49.1935","2.3079","3.5200","2420.0000"
"2401","39.0050","2.7231",,,"49.6991","2.3073","3.5200","2470.0000"
"2402","39.0150","2.7238",,,"50.4678","2.3068","3.5200","2547.0000"
"2403","39.0250","2.7245",,,"50.8626","2.3062","3.5200","2587.0000"
"2404","39.0350","2.7251",,,"49.6588","2.3056","3.5200","2466.0000"
"2405","39.0450","2.7258",,,"49.8899","2.3051","3.5200","2489.0000"
"2406","39.0550","2.7265",,,"49.3964","2.3045","3.5200","2440.0000"
"2407","39.0650","2.7272",,,"49.5580","2.3039","3.5200","2456.0000"
"2408","39.0750","2.7278",,,"49.5076","2.3034","3.5200","2451.0000"
"2409","39.0850","2.7285",,,"48.8774","2.3028","3.5200","2389.0000"
"2410","39.0950","2.7292",,,"50.6754","2.3022","3.5200","2568.0000"
"2411","39.1050","2.7298",,,"50.0000","2.3017","3.5200","2500.0000"
"2412","39.1150","2.7305",,,"50.1797","2.3011","3.5200","2518.0000"
"2413","39.1250","2.7312",,,"49.8698","2.3005","3.5200","2487.0000"
"2414","39.1350","2.7319",,,"49.1426","2.3000","3.5200","2415.0000"
"2415","39.1450","2.7325",,,"49.7393","2.2994","3.5200","2474.0000"
"2416","39.1550","2.7332",,,"49.8799","2.2988","3.5200","2488.0000"
"2417","39.1650","2.7339",,,"49.9500","2.2983","3.5200","2495.0000"
"2418","39.1750","2.7345",,,"49.0918","2.2977","3.5200","2410.0000"
"2419","39.1850","2.7352",,,"50.0300","2.2971","3.5200","2503.0000"
"2420","39.1950","2.7359",,,"51.0784","2.2966","3.5200","2609.0000"
"2421","39.2050","2.7366",,,"49.5076","2.2960","3.5200","2451.0000"
"2422","39.2150","2.7372",,,"49.5076","2.2955","3.5200","2451.0000"
"2423","39.2250","2.7379",,,"49.7393","2.2949","3.5200","2474.0000"
"2424","39.2350","2.7386",,,"50.0500","2.2943","3.5200","2505.0000"
"2425","39.2450","2.7392",,,"49.5580","2.2938","3.5200","2456.0000"
"2426","39.2550","2.7399",,,"49.6488","2.2932","3.5200","2465.0000"
"2427","39.2650","2.7406",,,"48.7955","2.2927","3.5200","2381.0000"
"2428","39.2750","2.7412",,,"49.2544","2.2921","3.5200","2426.0000"
"2429","39.2850","2.7419",,,"48.5180","2.2915","3.5200","2354.0000"
"2430","39.2950","2.7426",,,"49.7594","2.2910","3.5200","2476.0000"
"2431","39.3050","2.7433",,,"50.8134","2.2904","3.5200","2582.0000"
"2432","39.3150","2.7439",,,"51.6527","2.2899","3.5200","2668.0000"
"2433","39.3250","2.7446",,,"48.7340","2.2893","3.5200","2375.0000"
"2434","39.3350","2.7453",,,"50.0799","2.2887","3.5200","2508.0000"
"2435","39.3450","2.7459",,,"50.0799","2.2882","3.5200","2508.0000"
"2436","39.3550","2.7466",,,"49.7996","2.2876","3.5200","2480.0000"
"2437","39.3650","2.7473",,,"50.0400","2.2871","3.5200","2504.0000"
"2438","39.3750","2.7479",,,"49.6488","2.2865","3.5200","2465.0000"
"2439","39.3850","2.7486",,,"49.2240","2.2859","3.5200","2423.0000"
"2440","39.3950","2.7493",,,"49.2138","2.2854","3.5200","2422.0000"
"2441","39.4050","2.7500",,,"49.2443","2.2848","3.5200","2425.0000"
"2442","39.4150","2.7506",,,"49.6185","2.2843","3.5200","2462.0000"
"2443","39.4250","2.7513",,,"50.4777","2.2837","3.5200","2548.0000"
"2444","39.4350","2.7520",,,"49.0408","2.2832","3.5200","2405.0000"
"2445","39.4450","2.7526",,,"49.0408","2.2826","3.5200","2405.0000"
"2446","39.4550","2.7533",,,"50.6754","2.2820","3.5200","2568.0000"
"2447","39.4650","2.7540",,,"48.8365","2.2815","3.5200","2385.0000"
"2448","39.4750","2.7546",,,"49.2544","2.2809","3.5200","2426.0000"
"2449","39.4850","2.7553",,,"49.7494","2.2804","3.5200","2475.0000"
"2450","39.4950","2.7560",,,"49.4874","2.2798","3.5200","2449.0000"
"2451","39.5050","2.7567",,,"49.2138","2.2793","3.5200","2422.0000"
"2452","39.5150","2.7573",,,"49.3964","2.2787","3.5200","2440.0000"
"2453","39.5250","2.7580",,,"49.3964","2.2782","3.5200","2440.0000"
"2454","39.5350","2.7587",,,"50.4579","2.2776","3.5200","2546.0000"
"2455","39.5450","2.7593",,,"50.0400","2.2771","3.5200","2504.0000"
"2456","39.5550","2.7600",,,"49.8197","2.2765","3.5200","2482.0000"
"2457","39.5650","2.7607",,,"49.3457","2.2760","3.5200","2435.0000"
"2458","39.5750","2.7613",,,"49.8197","2.2754","3.5200","2482.0000"
"2459","39.5850","2.7620",,,"50.9117","2.2749","3.5200","2592.0000"
"2460","39.5950","2.7627",,,"49.3862","2.2743","3.5200","2439.0000"
"2461","39.6050","2.7634",,,"49.6185","2.2738","3.5200","2462.0000"
"2462","39.6150","2.7640",,,"48.8672","2.2732","3.5200","2388.0000"
"2463","39.6250","2.7647",,,"50.0700","2.2726","3.5200","2507.0000"
"2464","39.6350","2.7654",,,"49.6488","2.2721","3.5200","2465.0000"
"2465","39.6450","2.7660",,,"49.2240","2.2715","3.5200","2423.0000"
"2466","39.6550","2.7667",,,"49.7092","2.2710","3.5200","2471.0000"
"2467","39.6650","2.7674",,,"49.8999","2.2704","3.5200","2490.0000"
"2468","39.6750","2.7680",,,"50.0600","2.2699","3.5200","2506.0000"
"2469","39.6850","2.7687",,,"49.7393","2.2694","3.5200","2474.0000"
"2470","39.6950","2.7694",,,"49.0816","2.2688","3.5200","2409.0000"
"2471","39.7050","2.7701",,,"49.6185","2.2683","3.5200","2462.0000"
"2472","39.7150","2.7707",,,"49.8397","2.2677","3.5200","2484.0000"
"2473","39.7250","2.7714",,,"49.9300","2.2672","3.5200","2493.0000"
"2474","39.7350","2.7721",,,"49.2240","2.2666","3.5200","2423.0000"
"2475","39.7450","2.7727",,,"48.8467","2.2661","3.5200","2386.0000"
"2476","39.7550","2.7734",,,"50.2792","2.2655","3.5200","2528.0000"
"2477","39.7650","2.7741",,,"49.2443","2.2650","3.5200","2425.0000"
"2478","39.7750","2.7747",,,"49.5177","2.2644","3.5200","2452.0000"
"2479","39.7850","2.7754",,,"49.6588","2.2639","3.5200","2466.0000"
"2480","39.7950","2.7761",,,"49.4975","2.2633","3.5200","2450.0000"
"2481","39.8050","2.7767",,,"49.5580","2.2628","3.5200","2456.0000"
"2482","39.8150","2.7774",,,"48.7647","2.2622","3.5200","2378.0000"
"2483","39.8250","2.7781",,,"50.0400","2.2617","3.5200","2504.0000"
"2484","39.8350","2.7788",,,"48.8365","2.2612","3.5200","2385.0000"
"2485","39.8450","2.7794",,,"49.1528","2.2606","3.5200","2416.0000"
"2486","39.8550","2.7801",,,"48.5798","2.2601","3.5200","2360.0000"
"2487","39.8650","2.7808",,,"49.6689","2.2595","3.5200","2467.0000"
"2488","39.8750","2.7814",,,"50.0700","2.2590","3.5200","2507.0000"
"2489","39.8850","2.7821",,,"48.9898","2.2584","3.5200","2400.0000"
"2490","39.8950","2.7828",,,"49.6790","2.2579","3.5200","2468.0000"
"2491","39.9050","2.7834",,,"49.1121","2.2573","3.5200","2412.0000"
"2492","39.9150","2.7841",,,"48.6210","2.2568","3.5200","2364.0000"
"2493","39.9250","2.7848",,,"48.7750","2.2563","3.5200","2379.0000"
"2494","39.9350","2.7854",,,"49.5379","2.2557","3.5200","2454.0000"
"2495","39.9450","2.7861",,,"49.2747","2.2552","3.5200","2428.0000"
"2496","39.9550","2.7868",,,"49.1121","2.2546","3.5200","2412.0000"
"2497","39.9650","2.7875",,,"48.9592","2.2541","3.5200","2397.0000"
"2498","39.9750","2.7881",,,"49.4672","2.2536","3.5200","2447.0000"
"2499","39.9850","2.7888",,,"50.3190","2.2530","3.5200","2532.0000"
"2500","39.9950","2.7895",,,"49.5681","2.2525","3.5200","2457.0000"
